"date","rate","reverseRate","isoCode"
"2003-09-23T00:00:00.000Z","4.58147","0.218271","MTL"
"2003-09-19T00:00:00.000Z","4.58469","0.218117","MTL"
"2003-09-18T00:00:00.000Z","4.58147","0.218271","MTL"
"2003-09-17T00:00:00.000Z","4.58147","0.218271","MTL"
"2003-09-16T00:00:00.000Z","4.57718","0.218475","MTL"
"2003-09-15T00:00:00.000Z","4.57504","0.218577","MTL"
"2003-09-12T00:00:00.000Z","4.58254","0.21822","MTL"
"2003-09-11T00:00:00.000Z","4.57825","0.218424","MTL"
"2003-09-10T00:00:00.000Z","4.57504","0.218577","MTL"
"2003-09-09T00:00:00.000Z","4.58147","0.218271","MTL"
"2003-09-08T00:00:00.000Z","4.59007","0.217862","MTL"
"2003-09-05T00:00:00.000Z","4.60412","0.217197","MTL"
"2003-09-04T00:00:00.000Z","4.61172","0.216839","MTL"
"2003-09-03T00:00:00.000Z","4.61172","0.216839","MTL"
"2003-09-02T00:00:00.000Z","4.60629","0.217094","MTL"
"2003-09-01T00:00:00.000Z","4.59439","0.217657","MTL"
"2003-08-29T00:00:00.000Z","4.60304","0.217248","MTL"
"2003-08-28T00:00:00.000Z","4.60846","0.216992","MTL"
"2003-08-27T00:00:00.000Z","4.60087","0.21735","MTL"
"2003-08-26T00:00:00.000Z","4.60846","0.216992","MTL"
"2003-08-25T00:00:00.000Z","4.6052","0.217146","MTL"
"2003-08-22T00:00:00.000Z","4.60412","0.217197","MTL"
"2003-08-21T00:00:00.000Z","4.59655","0.217554","MTL"
"2003-08-20T00:00:00.000Z","4.59007","0.217862","MTL"
"2003-08-19T00:00:00.000Z","4.589","0.217912","MTL"
"2003-08-18T00:00:00.000Z","4.57933","0.218373","MTL"
"2003-08-15T00:00:00.000Z","4.57825","0.218424","MTL"
"2003-08-14T00:00:00.000Z","4.57933","0.218373","MTL"
"2003-08-13T00:00:00.000Z","4.57611","0.218526","MTL"
"2003-08-12T00:00:00.000Z","4.57076","0.218782","MTL"
"2003-08-11T00:00:00.000Z","4.57397","0.218628","MTL"
"2003-08-08T00:00:00.000Z","4.57397","0.218628","MTL"
"2003-08-07T00:00:00.000Z","4.56863","0.218884","MTL"
"2003-08-06T00:00:00.000Z","4.5697","0.218833","MTL"
"2003-08-05T00:00:00.000Z","4.5729","0.21868","MTL"
"2003-08-04T00:00:00.000Z","4.57718","0.218475","MTL"
"2003-08-01T00:00:00.000Z","4.58792","0.217964","MTL"
"2003-07-31T00:00:00.000Z","4.57611","0.218526","MTL"
"2003-07-30T00:00:00.000Z","4.5697","0.218833","MTL"
"2003-07-29T00:00:00.000Z","4.56543","0.219037","MTL"
"2003-07-28T00:00:00.000Z","4.56436","0.219089","MTL"
"2003-07-25T00:00:00.000Z","4.55904","0.219344","MTL"
"2003-07-24T00:00:00.000Z","4.55904","0.219344","MTL"
"2003-07-23T00:00:00.000Z","4.56223","0.219191","MTL"
"2003-07-22T00:00:00.000Z","4.56756","0.218935","MTL"
"2003-07-21T00:00:00.000Z","4.5697","0.218833","MTL"
"2003-07-18T00:00:00.000Z","4.57718","0.218475","MTL"
"2003-07-17T00:00:00.000Z","4.57504","0.218577","MTL"
"2003-07-16T00:00:00.000Z","4.58469","0.218117","MTL"
"2003-07-15T00:00:00.000Z","4.57504","0.218577","MTL"
"2003-07-14T00:00:00.000Z","4.58577","0.218066","MTL"
"2003-07-11T00:00:00.000Z","4.59007","0.217862","MTL"
"2003-07-10T00:00:00.000Z","4.5804","0.218322","MTL"
"2003-07-09T00:00:00.000Z","4.58254","0.21822","MTL"
"2003-07-08T00:00:00.000Z","4.59007","0.217862","MTL"
"2003-07-07T00:00:00.000Z","4.59223","0.217759","MTL"
"2003-07-04T00:00:00.000Z","4.59007","0.217862","MTL"
"2003-07-03T00:00:00.000Z","4.58684","0.218015","MTL"
"2003-07-02T00:00:00.000Z","4.57933","0.218373","MTL"
"2003-07-01T00:00:00.000Z","4.57611","0.218526","MTL"
"2003-06-30T00:00:00.000Z","4.58362","0.218168","MTL"
"2003-06-27T00:00:00.000Z","4.58684","0.218015","MTL"
"2003-06-26T00:00:00.000Z","4.59115","0.21781","MTL"
"2003-06-25T00:00:00.000Z","4.58147","0.218271","MTL"
"2003-06-24T00:00:00.000Z","4.57718","0.218475","MTL"
"2003-06-23T00:00:00.000Z","4.57718","0.218475","MTL"
"2003-06-20T00:00:00.000Z","4.57076","0.218782","MTL"
"2003-06-19T00:00:00.000Z","4.57183","0.218731","MTL"
"2003-06-18T00:00:00.000Z","4.5697","0.218833","MTL"
"2003-06-17T00:00:00.000Z","4.55904","0.219344","MTL"
"2003-06-16T00:00:00.000Z","4.5548","0.219549","MTL"
"2003-06-13T00:00:00.000Z","4.55692","0.219446","MTL"
"2003-06-12T00:00:00.000Z","4.56223","0.219191","MTL"
"2003-06-11T00:00:00.000Z","4.55904","0.219344","MTL"
"2003-06-10T00:00:00.000Z","4.55692","0.219446","MTL"
"2003-06-09T00:00:00.000Z","4.55374","0.2196","MTL"
"2003-06-06T00:00:00.000Z","4.55056","0.219753","MTL"
"2003-06-05T00:00:00.000Z","4.54844","0.219856","MTL"
"2003-06-04T00:00:00.000Z","4.54527","0.220009","MTL"
"2003-06-03T00:00:00.000Z","4.54421","0.22006","MTL"
"2003-06-02T00:00:00.000Z","4.54633","0.219958","MTL"
"2003-05-30T00:00:00.000Z","4.53789","0.220367","MTL"
"2003-05-29T00:00:00.000Z","4.54421","0.22006","MTL"
"2003-05-28T00:00:00.000Z","4.5421","0.220162","MTL"
"2003-05-27T00:00:00.000Z","4.53158","0.220674","MTL"
"2003-05-26T00:00:00.000Z","4.53684","0.220418","MTL"
"2003-05-23T00:00:00.000Z","4.53894","0.220316","MTL"
"2003-05-22T00:00:00.000Z","4.54527","0.220009","MTL"
"2003-05-21T00:00:00.000Z","4.55162","0.219702","MTL"
"2003-05-20T00:00:00.000Z","4.55162","0.219702","MTL"
"2003-05-19T00:00:00.000Z","4.55162","0.219702","MTL"
"2003-05-17T00:00:00.000Z","4.56436","0.219089","MTL"
"2003-05-16T00:00:00.000Z","4.56436","0.219089","MTL"
"2003-05-15T00:00:00.000Z","4.56223","0.219191","MTL"
"2003-05-14T00:00:00.000Z","4.55798","0.219395","MTL"
"2003-05-13T00:00:00.000Z","4.55268","0.219651","MTL"
"2003-05-12T00:00:00.000Z","4.54527","0.220009","MTL"
"2003-05-10T00:00:00.000Z","4.5548","0.219549","MTL"
"2003-05-09T00:00:00.000Z","4.5548","0.219549","MTL"
"2003-05-08T00:00:00.000Z","4.56011","0.219293","MTL"
"2003-05-07T00:00:00.000Z","4.56011","0.219293","MTL"
"2003-04-30T00:00:00.000Z","4.589","0.217912","MTL"
"2003-04-29T00:00:00.000Z","4.6634","0.214436","MTL"
"2003-04-25T00:00:00.000Z","4.60195","0.217299","MTL"
"2003-04-24T00:00:00.000Z","4.60087","0.21735","MTL"
"2003-04-23T00:00:00.000Z","4.60087","0.21735","MTL"
"2003-04-22T00:00:00.000Z","4.59655","0.217554","MTL"
"2003-04-21T00:00:00.000Z","4.60412","0.217197","MTL"
"2003-04-18T00:00:00.000Z","4.60412","0.217197","MTL"
"2003-04-17T00:00:00.000Z","4.60412","0.217197","MTL"
"2003-04-16T00:00:00.000Z","4.61172","0.216839","MTL"
"2003-04-15T00:00:00.000Z","4.61607","0.216634","MTL"
"2003-04-14T00:00:00.000Z","4.62262","0.216328","MTL"
"2003-04-11T00:00:00.000Z","4.62043","0.21643","MTL"
"2003-04-10T00:00:00.000Z","4.60955","0.216941","MTL"
"2003-04-09T00:00:00.000Z","4.61281","0.216788","MTL"
"2003-04-08T00:00:00.000Z","4.61934","0.216481","MTL"
"2003-04-07T00:00:00.000Z","4.62918","0.216021","MTL"
"2003-04-04T00:00:00.000Z","4.62153","0.216379","MTL"
"2003-04-03T00:00:00.000Z","4.62043","0.21643","MTL"
"2003-04-02T00:00:00.000Z","4.61281","0.216788","MTL"
"2003-04-01T00:00:00.000Z","4.60629","0.217094","MTL"
"2003-03-31T00:00:00.000Z","4.60737","0.217044","MTL"
"2003-03-28T00:00:00.000Z","4.61825","0.216532","MTL"
"2003-03-27T00:00:00.000Z","4.6248","0.216226","MTL"
"2003-03-26T00:00:00.000Z","4.62699","0.216123","MTL"
"2003-03-25T00:00:00.000Z","4.62918","0.216021","MTL"
"2003-03-24T00:00:00.000Z","4.63577","0.215714","MTL"
"2003-03-21T00:00:00.000Z","4.63797","0.215612","MTL"
"2003-03-20T00:00:00.000Z","4.63577","0.215714","MTL"
"2003-03-19T00:00:00.000Z","4.63467","0.215765","MTL"
"2003-03-18T00:00:00.000Z","4.63467","0.215765","MTL"
"2003-03-17T00:00:00.000Z","4.61934","0.216481","MTL"
"2003-03-14T00:00:00.000Z","4.62699","0.216123","MTL"
"2003-03-13T00:00:00.000Z","4.6248","0.216226","MTL"
"2003-03-12T00:00:00.000Z","4.60955","0.216941","MTL"
"2003-03-11T00:00:00.000Z","4.59871","0.217452","MTL"
"2003-03-10T00:00:00.000Z","4.60087","0.21735","MTL"
"2003-03-07T00:00:00.000Z","4.6052","0.217146","MTL"
"2003-02-26T00:00:00.000Z","4.62262","0.216328","MTL"
"2003-02-25T00:00:00.000Z","4.62043","0.21643","MTL"
"2003-02-24T00:00:00.000Z","4.62699","0.216123","MTL"
"2003-02-21T00:00:00.000Z","4.62371","0.216277","MTL"
"2003-02-20T00:00:00.000Z","4.63247","0.215868","MTL"
"2003-02-19T00:00:00.000Z","4.63687","0.215663","MTL"
"2003-02-18T00:00:00.000Z","4.63797","0.215612","MTL"
"2003-02-17T00:00:00.000Z","4.63907","0.21556","MTL"
"2003-02-14T00:00:00.000Z","4.64017","0.215509","MTL"
"2003-02-13T00:00:00.000Z","4.64568","0.215254","MTL"
"2003-02-12T00:00:00.000Z","4.64788","0.215152","MTL"
"2003-02-11T00:00:00.000Z","4.65341","0.214896","MTL"
"2003-02-10T00:00:00.000Z","4.64788","0.215152","MTL"
"2003-02-07T00:00:00.000Z","4.64678","0.215203","MTL"
"2003-02-06T00:00:00.000Z","4.6512","0.214998","MTL"
"2003-02-05T00:00:00.000Z","4.64457","0.215305","MTL"
"2003-02-04T00:00:00.000Z","4.65341","0.214896","MTL"
"2003-02-03T00:00:00.000Z","4.66007","0.214589","MTL"
"2003-01-31T00:00:00.000Z","4.65563","0.214794","MTL"
"2003-01-30T00:00:00.000Z","4.66229","0.214487","MTL"
"2003-01-29T00:00:00.000Z","4.64788","0.215152","MTL"
"2003-01-28T00:00:00.000Z","4.6501","0.215049","MTL"
"2003-01-27T00:00:00.000Z","4.64127","0.215458","MTL"
"2003-01-24T00:00:00.000Z","4.6501","0.215049","MTL"
"2003-01-23T00:00:00.000Z","4.64678","0.215203","MTL"
"2003-01-22T00:00:00.000Z","4.64788","0.215152","MTL"
"2003-01-21T00:00:00.000Z","4.65231","0.214947","MTL"
"2003-01-20T00:00:00.000Z","4.6512","0.214998","MTL"
"2003-01-17T00:00:00.000Z","4.65896","0.21464","MTL"
"2003-01-16T00:00:00.000Z","4.66229","0.214487","MTL"
"2003-01-15T00:00:00.000Z","4.66229","0.214487","MTL"
"2003-01-14T00:00:00.000Z","4.66118","0.214538","MTL"
"2003-01-13T00:00:00.000Z","4.66451","0.214385","MTL"
"2003-01-10T00:00:00.000Z","4.6712","0.214078","MTL"
"2003-01-09T00:00:00.000Z","4.67231","0.214027","MTL"
"2003-01-08T00:00:00.000Z","4.68238","0.213567","MTL"
"2003-01-07T00:00:00.000Z","4.68014","0.213669","MTL"
"2003-01-06T00:00:00.000Z","4.72081","0.211828","MTL"
"2003-01-03T00:00:00.000Z","4.68126","0.213618","MTL"
"2003-01-02T00:00:00.000Z","4.67566","0.213874","MTL"
"2002-12-29T00:00:00.000Z","4.68462","0.213464","MTL"
"2002-12-28T00:00:00.000Z","4.68462","0.213464","MTL"
"2002-12-27T00:00:00.000Z","4.68462","0.213464","MTL"
"2002-12-20T00:00:00.000Z","4.70151","0.212698","MTL"
"2002-12-19T00:00:00.000Z","4.70038","0.212749","MTL"
"2002-12-18T00:00:00.000Z","4.70151","0.212698","MTL"
"2002-12-17T00:00:00.000Z","4.69249","0.213106","MTL"
"2002-12-16T00:00:00.000Z","4.69926","0.212799","MTL"
"2002-12-14T00:00:00.000Z","4.69587","0.212953","MTL"
"2002-12-13T00:00:00.000Z","4.69587","0.212953","MTL"
"2002-12-12T00:00:00.000Z","4.70038","0.212749","MTL"
"2002-12-11T00:00:00.000Z","4.70831","0.21239","MTL"
"2002-12-10T00:00:00.000Z","4.70491","0.212544","MTL"
"2002-12-09T00:00:00.000Z","4.70944","0.212339","MTL"
"2002-12-06T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-12-05T00:00:00.000Z","4.71853","0.21193","MTL"
"2002-12-04T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-12-03T00:00:00.000Z","4.71853","0.21193","MTL"
"2002-12-02T00:00:00.000Z","4.72195","0.211777","MTL"
"2002-11-29T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-11-28T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-11-27T00:00:00.000Z","4.71512","0.212084","MTL"
"2002-11-26T00:00:00.000Z","4.70151","0.212698","MTL"
"2002-11-25T00:00:00.000Z","4.72765","0.211522","MTL"
"2002-11-22T00:00:00.000Z","4.72195","0.211777","MTL"
"2002-11-21T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-11-20T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-11-19T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-11-18T00:00:00.000Z","4.71398","0.212135","MTL"
"2002-11-15T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-11-14T00:00:00.000Z","4.71512","0.212084","MTL"
"2002-11-13T00:00:00.000Z","4.71853","0.21193","MTL"
"2002-11-12T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-11-11T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-11-08T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-11-07T00:00:00.000Z","4.71398","0.212135","MTL"
"2002-11-06T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-11-05T00:00:00.000Z","4.71057","0.212289","MTL"
"2002-11-04T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-11-01T00:00:00.000Z","4.71853","0.21193","MTL"
"2002-10-31T00:00:00.000Z","4.72994","0.211419","MTL"
"2002-10-30T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-10-29T00:00:00.000Z","4.73567","0.211163","MTL"
"2002-10-28T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-10-25T00:00:00.000Z","4.74141","0.210908","MTL"
"2002-10-24T00:00:00.000Z","4.74141","0.210908","MTL"
"2002-10-23T00:00:00.000Z","4.73681","0.211113","MTL"
"2002-10-22T00:00:00.000Z","4.73567","0.211163","MTL"
"2002-10-21T00:00:00.000Z","4.73911","0.21101","MTL"
"2002-10-18T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-10-17T00:00:00.000Z","4.74371","0.210805","MTL"
"2002-10-16T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-10-15T00:00:00.000Z","4.73567","0.211163","MTL"
"2002-10-14T00:00:00.000Z","4.73108","0.211368","MTL"
"2002-10-11T00:00:00.000Z","4.73223","0.211317","MTL"
"2002-10-10T00:00:00.000Z","4.73108","0.211368","MTL"
"2002-10-09T00:00:00.000Z","4.73452","0.211215","MTL"
"2002-10-08T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-10-07T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-10-04T00:00:00.000Z","4.73567","0.211163","MTL"
"2002-10-03T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-10-02T00:00:00.000Z","4.73911","0.21101","MTL"
"2002-10-01T00:00:00.000Z","4.73796","0.211061","MTL"
"2002-09-30T00:00:00.000Z","4.73452","0.211215","MTL"
"2002-09-27T00:00:00.000Z","4.74141","0.210908","MTL"
"2002-09-26T00:00:00.000Z","4.74141","0.210908","MTL"
"2002-09-25T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-09-24T00:00:00.000Z","4.73452","0.211215","MTL"
"2002-09-23T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-09-20T00:00:00.000Z","4.73223","0.211317","MTL"
"2002-09-19T00:00:00.000Z","4.73681","0.211113","MTL"
"2002-09-18T00:00:00.000Z","4.74486","0.210754","MTL"
"2002-09-17T00:00:00.000Z","4.74486","0.210754","MTL"
"2002-09-16T00:00:00.000Z","4.74601","0.210703","MTL"
"2002-09-13T00:00:00.000Z","4.73911","0.21101","MTL"
"2002-09-12T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-09-11T00:00:00.000Z","4.74486","0.210754","MTL"
"2002-09-10T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-09-09T00:00:00.000Z","4.73911","0.21101","MTL"
"2002-09-05T00:00:00.000Z","4.72081","0.211828","MTL"
"2002-09-04T00:00:00.000Z","4.72195","0.211777","MTL"
"2002-09-03T00:00:00.000Z","4.72309","0.211726","MTL"
"2002-09-02T00:00:00.000Z","4.73796","0.211061","MTL"
"2002-08-30T00:00:00.000Z","4.72765","0.211522","MTL"
"2002-08-29T00:00:00.000Z","4.72309","0.211726","MTL"
"2002-08-28T00:00:00.000Z","4.72195","0.211777","MTL"
"2002-08-27T00:00:00.000Z","4.72309","0.211726","MTL"
"2002-08-26T00:00:00.000Z","4.72994","0.211419","MTL"
"2002-08-23T00:00:00.000Z","4.72994","0.211419","MTL"
"2002-08-22T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-08-21T00:00:00.000Z","4.71625","0.212033","MTL"
"2002-08-20T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-08-19T00:00:00.000Z","4.71853","0.21193","MTL"
"2002-08-16T00:00:00.000Z","4.70944","0.212339","MTL"
"2002-08-15T00:00:00.000Z","4.72423","0.211675","MTL"
"2002-08-14T00:00:00.000Z","4.70717","0.212442","MTL"
"2002-08-13T00:00:00.000Z","4.71512","0.212084","MTL"
"2002-08-12T00:00:00.000Z","4.71739","0.211982","MTL"
"2002-08-09T00:00:00.000Z","4.7288","0.21147","MTL"
"2002-08-08T00:00:00.000Z","4.73681","0.211113","MTL"
"2002-08-07T00:00:00.000Z","4.74026","0.210959","MTL"
"2002-08-06T00:00:00.000Z","4.74601","0.210703","MTL"
"2002-08-05T00:00:00.000Z","4.72537","0.211624","MTL"
"2002-08-02T00:00:00.000Z","4.72195","0.211777","MTL"
"2002-08-01T00:00:00.000Z","4.73911","0.21101","MTL"
"2002-07-31T00:00:00.000Z","4.73796","0.211061","MTL"
"2002-07-30T00:00:00.000Z","4.72651","0.211573","MTL"
"2002-07-29T00:00:00.000Z","4.72994","0.211419","MTL"
"2002-07-26T00:00:00.000Z","4.70038","0.212749","MTL"
"2002-07-25T00:00:00.000Z","4.69474","0.213004","MTL"
"2002-07-24T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-07-23T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-07-22T00:00:00.000Z","4.67902","0.21372","MTL"
"2002-07-19T00:00:00.000Z","4.66897","0.21418","MTL"
"2002-07-18T00:00:00.000Z","4.67902","0.21372","MTL"
"2002-07-17T00:00:00.000Z","4.6779","0.213771","MTL"
"2002-07-16T00:00:00.000Z","4.66897","0.21418","MTL"
"2002-07-15T00:00:00.000Z","4.68462","0.213464","MTL"
"2002-07-12T00:00:00.000Z","4.70717","0.212442","MTL"
"2002-07-11T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-07-10T00:00:00.000Z","4.70264","0.212647","MTL"
"2002-07-09T00:00:00.000Z","4.69362","0.213055","MTL"
"2002-07-08T00:00:00.000Z","4.70604","0.212493","MTL"
"2002-07-05T00:00:00.000Z","4.71967","0.211879","MTL"
"2002-07-04T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-07-03T00:00:00.000Z","4.71171","0.212237","MTL"
"2002-07-02T00:00:00.000Z","4.70264","0.212647","MTL"
"2002-07-01T00:00:00.000Z","4.68912","0.21326","MTL"
"2002-06-28T00:00:00.000Z","4.67678","0.213822","MTL"
"2002-06-27T00:00:00.000Z","4.69926","0.212799","MTL"
"2002-06-26T00:00:00.000Z","4.68575","0.213413","MTL"
"2002-06-25T00:00:00.000Z","4.71284","0.212186","MTL"
"2002-06-24T00:00:00.000Z","4.69587","0.212953","MTL"
"2002-06-21T00:00:00.000Z","4.72537","0.211624","MTL"
"2002-06-20T00:00:00.000Z","4.73337","0.211266","MTL"
"2002-06-19T00:00:00.000Z","4.74026","0.210959","MTL"
"2002-06-18T00:00:00.000Z","4.75987","0.21009","MTL"
"2002-06-17T00:00:00.000Z","4.75987","0.21009","MTL"
"2002-06-14T00:00:00.000Z","4.74831","0.210601","MTL"
"2002-06-13T00:00:00.000Z","4.75871","0.210141","MTL"
"2002-06-12T00:00:00.000Z","4.74947","0.21055","MTL"
"2002-06-11T00:00:00.000Z","4.74716","0.210652","MTL"
"2002-06-10T00:00:00.000Z","4.74256","0.210857","MTL"
"2002-06-07T00:00:00.000Z","4.74601","0.210703","MTL"
"2002-06-06T00:00:00.000Z","4.75755","0.210192","MTL"
"2002-06-05T00:00:00.000Z","4.76103","0.210039","MTL"
"2002-06-04T00:00:00.000Z","4.74947","0.21055","MTL"
"2002-06-03T00:00:00.000Z","4.77381","0.209476","MTL"
"2002-05-31T00:00:00.000Z","4.76219","0.209987","MTL"
"2002-05-30T00:00:00.000Z","4.76567","0.209834","MTL"
"2002-05-29T00:00:00.000Z","4.77731","0.209323","MTL"
"2002-05-28T00:00:00.000Z","4.79018","0.20876","MTL"
"2002-05-27T00:00:00.000Z","4.80312","0.208198","MTL"
"2002-05-23T00:00:00.000Z","4.80076","0.2083","MTL"
"2002-05-22T00:00:00.000Z","4.79018","0.20876","MTL"
"2002-05-21T00:00:00.000Z","4.80194","0.208249","MTL"
"2002-05-20T00:00:00.000Z","4.80312","0.208198","MTL"
"2002-05-18T00:00:00.000Z","4.81494","0.207687","MTL"
"2002-05-17T00:00:00.000Z","4.81494","0.207687","MTL"
"2002-05-16T00:00:00.000Z","4.82326","0.207329","MTL"
"2002-05-15T00:00:00.000Z","4.84116","0.206562","MTL"
"2002-05-14T00:00:00.000Z","4.83398","0.206869","MTL"
"2002-05-13T00:00:00.000Z","4.82564","0.207226","MTL"
"2002-05-11T00:00:00.000Z","4.82683","0.207175","MTL"
"2002-05-10T00:00:00.000Z","4.82683","0.207175","MTL"
"2002-05-09T00:00:00.000Z","4.83757","0.206715","MTL"
"2002-05-08T00:00:00.000Z","4.83398","0.206869","MTL"
"2002-05-07T00:00:00.000Z","4.82683","0.207175","MTL"
"2002-04-30T00:00:00.000Z","4.84957","0.206204","MTL"
"2002-04-29T00:00:00.000Z","4.84716","0.206306","MTL"
"2002-04-26T00:00:00.000Z","4.858","0.205846","MTL"
"2002-04-25T00:00:00.000Z","4.85679","0.205897","MTL"
"2002-04-24T00:00:00.000Z","4.87374","0.205181","MTL"
"2002-04-23T00:00:00.000Z","4.87982","0.204926","MTL"
"2002-04-22T00:00:00.000Z","4.87738","0.205028","MTL"
"2002-04-19T00:00:00.000Z","4.87617","0.205079","MTL"
"2002-04-18T00:00:00.000Z","4.87252","0.205233","MTL"
"2002-04-17T00:00:00.000Z","4.87617","0.205079","MTL"
"2002-04-16T00:00:00.000Z","4.8908","0.204466","MTL"
"2002-04-15T00:00:00.000Z","4.89202","0.204415","MTL"
"2002-04-12T00:00:00.000Z","4.8908","0.204466","MTL"
"2002-04-11T00:00:00.000Z","4.8908","0.204466","MTL"
"2002-04-10T00:00:00.000Z","4.89202","0.204415","MTL"
"2002-04-09T00:00:00.000Z","4.89692","0.20421","MTL"
"2002-04-08T00:00:00.000Z","4.89692","0.20421","MTL"
"2002-04-05T00:00:00.000Z","4.89324","0.204364","MTL"
"2002-04-04T00:00:00.000Z","4.88713","0.204619","MTL"
"2002-04-03T00:00:00.000Z","4.89202","0.204415","MTL"
"2002-04-02T00:00:00.000Z","4.89692","0.20421","MTL"
"2002-04-01T00:00:00.000Z","4.90183","0.204005","MTL"
"2002-03-29T00:00:00.000Z","4.90183","0.204005","MTL"
"2002-03-28T00:00:00.000Z","4.90183","0.204005","MTL"
"2002-03-27T00:00:00.000Z","4.89692","0.20421","MTL"
"2002-03-26T00:00:00.000Z","4.89937","0.204108","MTL"
"2002-03-25T00:00:00.000Z","4.88347","0.204772","MTL"
"2002-03-22T00:00:00.000Z","4.88469","0.204721","MTL"
"2002-03-21T00:00:00.000Z","4.8786","0.204977","MTL"
"2002-03-20T00:00:00.000Z","4.87738","0.205028","MTL"
"2002-03-19T00:00:00.000Z","4.87738","0.205028","MTL"
"2002-03-18T00:00:00.000Z","4.88225","0.204824","MTL"
"2002-03-15T00:00:00.000Z","4.86767","0.205437","MTL"
"2002-03-14T00:00:00.000Z","4.87617","0.205079","MTL"
"2002-03-13T00:00:00.000Z","4.88958","0.204517","MTL"
"2002-03-12T00:00:00.000Z","4.89202","0.204415","MTL"
"2002-03-11T00:00:00.000Z","4.89447","0.204312","MTL"
"2002-03-08T00:00:00.000Z","4.88591","0.20467","MTL"
"2002-03-07T00:00:00.000Z","4.88958","0.204517","MTL"
"2002-03-06T00:00:00.000Z","4.90429","0.203903","MTL"
"2002-03-05T00:00:00.000Z","4.91168","0.203596","MTL"
"2002-03-04T00:00:00.000Z","4.91785","0.203341","MTL"
"2002-03-01T00:00:00.000Z","4.91291","0.203545","MTL"
"2002-02-28T00:00:00.000Z","4.91538","0.203443","MTL"
"2002-02-27T00:00:00.000Z","4.91785","0.203341","MTL"
"2002-02-26T00:00:00.000Z","4.91538","0.203443","MTL"
"2002-02-25T00:00:00.000Z","4.90429","0.203903","MTL"
"2002-02-22T00:00:00.000Z","4.9006","0.204057","MTL"
"2002-02-21T00:00:00.000Z","4.91044","0.203648","MTL"
"2002-02-20T00:00:00.000Z","4.90183","0.204005","MTL"
"2002-02-19T00:00:00.000Z","4.91168","0.203596","MTL"
"2002-02-18T00:00:00.000Z","4.90921","0.203699","MTL"
"2002-02-15T00:00:00.000Z","4.91044","0.203648","MTL"
"2002-02-14T00:00:00.000Z","4.91415","0.203494","MTL"
"2002-02-13T00:00:00.000Z","4.90552","0.203852","MTL"
"2002-02-12T00:00:00.000Z","4.89692","0.20421","MTL"
"2002-02-11T00:00:00.000Z","4.88347","0.204772","MTL"
"2002-02-08T00:00:00.000Z","4.8908","0.204466","MTL"
"2002-02-07T00:00:00.000Z","4.90798","0.20375","MTL"
"2002-02-06T00:00:00.000Z","4.91291","0.203545","MTL"
"2002-02-05T00:00:00.000Z","4.91044","0.203648","MTL"
"2002-02-04T00:00:00.000Z","4.91909","0.20329","MTL"
"2002-02-01T00:00:00.000Z","4.92033","0.203238","MTL"
"2002-01-31T00:00:00.000Z","4.91909","0.20329","MTL"
"2002-01-30T00:00:00.000Z","4.91785","0.203341","MTL"
"2002-01-29T00:00:00.000Z","4.9228","0.203136","MTL"
"2002-01-28T00:00:00.000Z","4.93025","0.202829","MTL"
"2002-01-25T00:00:00.000Z","4.89324","0.204364","MTL"
"2002-01-24T00:00:00.000Z","4.88835","0.204568","MTL"
"2002-01-23T00:00:00.000Z","4.87009","0.205335","MTL"
"2002-01-22T00:00:00.000Z","4.87617","0.205079","MTL"
"2002-01-21T00:00:00.000Z","4.87982","0.204926","MTL"
"2002-01-18T00:00:00.000Z","4.88713","0.204619","MTL"
"2002-01-17T00:00:00.000Z","4.88591","0.20467","MTL"
"2002-01-16T00:00:00.000Z","4.88713","0.204619","MTL"
"2002-01-15T00:00:00.000Z","4.86646","0.205488","MTL"
